,x,y,z
322,0.8444033954291685,0.42772547200439437,0.60486694803961
323,0.8449665818695595,0.42568608371641303,0.604050531893764
324,0.8434803191171127,0.42648724147686007,0.6071411520440773
325,0.843317934312217,0.42524448169785334,0.6066780546404447
326,0.8437285369510255,0.41185219046917576,0.6199207321587029
327,0.8421011249008619,0.3992837775083314,0.6094295006782369
328,0.8363468964555847,0.3856384421973921,0.6044762815350064
329,0.848036968907536,0.4041929663542514,0.6001956933649213
330,0.8484491307968716,0.4037837373462158,0.5977210885439711
331,0.8495253849107105,0.40492169321615196,0.5973842904322384
332,0.8555328801916071,0.3907667057395307,0.5585759558075734
333,0.8656505598619946,0.40606384421245195,0.5602677797438359
334,0.8588740570711269,0.38122409263733853,0.5222699212630464
335,0.873453940500009,0.41001368562149926,0.5315808001019304
336,0.8804475503642719,0.4217147840503898,0.48870337850234585
337,0.8499265577963313,0.4063989345713859,0.5983364727481248
338,0.8721619900632516,0.3993955609196708,0.48849766880910167
339,0.8749137702435197,0.41526884245488943,0.4475684936058478
340,0.8607450092036217,0.38392419476511025,0.4893799447267967
341,0.8737479705994089,0.41420005048243763,0.4480009257493071
342,0.8612648336293538,0.39778143964493884,0.46750017021818147
343,0.8602784220458872,0.4014330929570487,0.4510133606236824
344,0.8461341635142727,0.39372946732768993,0.46849671692378586
345,0.842356247987109,0.39688672685407816,0.45681945267485347
346,0.8414570801831358,0.3953216477202892,0.455802004587315
347,0.8419641336045505,0.3964823240976115,0.45365565912526495
348,0.8422863044634636,0.38993098459284753,0.4463268475689317
349,0.8428330073982824,0.39164771940093795,0.445690450607807
350,0.8420642968884118,0.389893005705501,0.44497152474430335
351,0.8332690844150983,0.39073540935435663,0.40338508832300307
352,0.8411455270778121,0.3736533003011623,0.39204009293430087
353,0.8393265499628877,0.3865015616029821,0.38120664309030383
354,0.8447045535309781,0.3591794275333752,0.36905087455762764
355,0.8387197045077373,0.3872298058397258,0.37924013118791355
356,0.8445510044790692,0.35993540415413433,0.3662290394964839
357,0.8504154942116213,0.369954015598568,0.357491927722947
358,0.8483133275009618,0.351150196985666,0.35754193511453697
359,0.8470414988210069,0.3541355491436692,0.3362311014196679
360,0.8300531673279239,0.33439168810017034,0.33639634484948744
361,0.8147913716685142,0.33132724110395434,0.30511954291090837
362,0.8121308447690954,0.32329678543084694,0.3337496655964516
363,0.7927745314754913,0.3208086299969766,0.3026781092884628
364,0.7924536228670047,0.31926643843312813,0.32990477657090966
365,0.7745560255665349,0.32165244439629087,0.29905340871096836
366,0.7627300755686488,0.3275964929536317,0.32570159405150384
367,0.761362909856464,0.33089529158853265,0.2994102914543642
368,0.7590950913398045,0.33226791465975636,0.301661440826183
369,0.7586711979465028,0.33260113020558085,0.298717835724642
370,0.7458248298536538,0.3562231999473401,0.31667691193256553
371,0.7450140195795509,0.3569366869917864,0.3142334549969487
372,0.7402448662172887,0.37223772359097484,0.3209683777312593
373,0.740127476927604,0.3725234562463632,0.3190101075816032
374,0.7387140534497814,0.37321761972202766,0.31985017236029467
375,0.7228876605995038,0.3662639193364608,0.2938667289277873
376,0.7317143550834602,0.37342564972715575,0.32906237291644225
377,0.707729220975035,0.3607350026640745,0.3016653389524762
378,0.7162710181126788,0.37057159017433433,0.3468627768217262
379,0.6961912868245157,0.36221397033236963,0.3059297220546853
380,0.698070295084734,0.3672751304151937,0.3427664029627542
381,0.6775154750109622,0.3791108998253642,0.30176639323600096
382,0.6806717693279805,0.3783946469675188,0.3407505147939833
383,0.6655509002162125,0.4061708384972345,0.33301017247612474
384,0.6812356240185975,0.3796875255128185,0.3478289923922682
385,0.6696896337403546,0.38409251956983065,0.37315938829562706
386,0.6891177096832188,0.37717772619691203,0.37705079496160127
387,0.7011794406358132,0.37133629117292966,0.38490407156692574
388,0.7225107674720912,0.37597576680616906,0.3632321600022691
389,0.7137941115253346,0.38105328045680953,0.37481475546979515
390,0.7247686364853874,0.37445649993727315,0.36339176043021654
391,0.7221579313528113,0.37017513217045045,0.39127851043164585
392,0.7314731910019321,0.36017411798173743,0.3610904922917708
393,0.7386093609143891,0.34217299781728333,0.3615327254384817
394,0.7488070821118353,0.3369584743096026,0.3274579041341597
395,0.7564531269466608,0.3256913487092915,0.3620225528509819
396,0.7861233627269941,0.32078822980284477,0.35335542172566115
397,0.8119017091916336,0.32370085406220495,0.3556917358757334
398,0.8321325392808772,0.33511419652254937,0.36176004188889394
399,0.7386233941691331,0.35765358953734305,0.32804106382762294
400,0.7331600030721765,0.3723473351891083,0.33051655964886867
401,0.7305934024545104,0.3735343517624935,0.3324611306689801
402,0.7230903631680297,0.3751286854057928,0.3614001891445128
403,0.6990280832835243,0.3782104326576329,0.3577195782984701
