,x,y,z
158,0.4359027977724733,0.560964407739811,0.887468874880077
159,0.43507834411770685,0.561088066517489,0.8858203382844556
160,0.43549066364282507,0.5617476665163234,0.887468874880077
161,0.4334296222036439,0.5640147564667832,0.8858203382844556
162,0.4346662099880586,0.5624895079451097,0.8887053144058887
163,0.4334296222036439,0.5641796101176246,0.887468874880077
164,0.4334296222036439,0.5643856957207233,0.8887053144058887
165,0.430544131744583,0.5663643103217576,0.887468874880077
166,0.4317809095593544,0.565663478370666,0.8887053144058887
167,0.43013199761493476,0.5666940176234404,0.8887053144058887
168,0.4198269804493856,0.5818629265628492,0.8825214111384269
169,0.4931986930275311,0.5904780315226094,0.913849168319591
170,0.4940230910636566,0.594393843376952,0.9105520951283482
171,0.48124486588507076,0.6399008297488349,0.8610867274857771
172,0.48454247656911964,0.6490104956611191,0.841302508541726
173,0.49567188713590754,0.650782839263586,0.832233629152831
174,0.4837180785329942,0.6499173761362156,0.8351186052742641
175,0.4833058702451579,0.6514424392624204,0.8297608984175903
176,0.4787715790789594,0.650782839263586,0.8301730696455913
177,0.47959603273372586,0.6532150053394499,0.8264618971133701
178,0.47547414452060693,0.6518958053417812,0.8264618971133701
179,0.4758862786502552,0.6587795390976752,0.8206920931868867
180,0.47135206164224464,0.6521020763403484,0.8239891663781295
181,0.47217651529701105,0.6592330905725048,0.8190435565912654
182,0.46681784463423404,0.6556881808930084,0.8190435565912654
183,0.47135206164224464,0.6614177536975439,0.8165708258560247
184,0.46599339097946757,0.6610054341749716,0.8140960186914239
185,0.47217651529701105,0.6638909292511024,0.8140960186914239
186,0.4697033397281816,0.664550343854468,0.8116232879561832
187,0.47258864942665935,0.6660756294552354,0.8112111167281821
188,0.46929102020306346,0.670733468133833,0.7992574095342369
189,0.47258864942665935,0.6698677825319,0.8042049474340783
190,0.47258864942665935,0.6720937146882902,0.7992574095342369
191,0.47547414452060693,0.6732066436873916,0.7988452383062358
192,0.47341310308142576,0.6743195726864929,0.7963725075709952
193,0.4787715790789594,0.6749792097644209,0.7980210441666166
194,0.47918390787385107,0.678936216491927,0.7930754343797524
195,0.4878400872531685,0.6809560630452187,0.7926632631517513
196,0.48124486588507076,0.6827284437267793,0.7889521647777216
197,0.4931986930275311,0.6840474212498855,0.7893643360057226
198,0.4849546848569559,0.6854078531998115,0.7860672628144799
199,0.4936108827758203,0.6864795873257493,0.7856551657446702
200,0.4878400872531685,0.6869329163260163,0.7827702637814286
201,0.4940230910636566,0.6875925534039444,0.7831823608512382
202,0.4911376979372174,0.6891588484824065,0.7769984575837764
203,0.4997938958560819,0.6864795873257493,0.7856551657446702
204,0.46681784463423404,0.6722997632122951,0.7947239709753738
205,0.47135206164224464,0.6778644823659892,0.7906007013733429
206,0.46681784463423404,0.6756386243677865,0.7901886043035333
207,0.46310809055076335,0.6758446728917915,0.7864793598842895
208,0.45692495696344637,0.6718463971329344,0.7860672628144799
209,0.46310809055076335,0.6769576018908927,0.7840066291490488
210,0.4536275316748674,0.6720937146882902,0.7802954566168276
211,0.4626957617558717,0.6778644823659892,0.7807076278448287
212,0.45651283210357163,0.6747317438926901,0.7778227258815871
213,0.4626957617558717,0.6785241194439173,0.777410554653586
214,0.4540396565347422,0.6732066436873916,0.7737013843925336
215,0.45445179066439045,0.6732066436873916,0.7687539206508835
216,0.44414677813372805,0.6656633099326631,0.7741135556205346
217,0.4507420365809198,0.6705274196098282,0.7658690186876418
218,0.4346662099880586,0.6565536440203787,0.7613355801287787
219,0.4503299024512715,0.6709807486100952,0.762159774268398
220,0.4387882928664209,0.6625719517279962,0.7572123105267479
221,0.4490933146668568,0.6722997632122951,0.7580365788245585
222,0.4387882928664209,0.6663228728524038,0.7526788719678847
223,0.4490933146668568,0.6787301679679223,0.7518546036700741
224,0.43507834411770685,0.6669825099303318,0.7489697017068324
225,0.4359027977724733,0.6772049194462486,0.7431978955091801
