,x,y,z
220,0.5018392539795524,0.5233390311672579,0.07569905052821839
221,0.5049308082446544,0.5234622591406459,0.07183796055371594
222,0.5060614214771001,0.5236304819890891,0.06656552445579941
223,0.4911849195615251,0.5910446071304281,0.06947256782720726
224,0.48896123448277556,0.6389636696667449,0.06166217874548899
225,0.48969439298525863,0.6835179099789959,0.059761185187403774
226,0.49361925416330554,0.7131956712156714,0.07151623920088736
227,0.5,0.7311455901788315,0.09262851527319217
228,0.5068117127313615,0.7298142349717194,0.09346296362414253
229,0.5072429649816543,0.7340176831369454,0.11562801934793362
230,0.5117991127037421,0.7261762018574149,0.09574295511734873
231,0.5125459568620427,0.7298366068527716,0.11665454628135043
232,0.513626005077581,0.7212063569669973,0.09885778304516371
233,0.5208128691431857,0.7211592390460873,0.13100117730884894
234,0.5363938912706296,0.7153320032285654,0.10411079213170883
235,0.534771313524927,0.7187547640588665,0.13122704199804827
236,0.5541293597877575,0.7133427320909151,0.12799674776762865
237,0.5751134537207013,0.7006907028454394,0.13023699492852275
238,0.5901312637422165,0.6819407380217091,0.13566770067372236
239,0.6078020136033927,0.6476684316134933,0.14511052942190053
240,0.6157651248709897,0.6143782051265733,0.15511413905649285
241,0.6172234747468809,0.5868895552793152,0.15848498805661126
242,0.4898236476695611,0.5905529279731787,0.06511911383242475
243,0.49044123714355925,0.6384770584254074,0.056935411099758776
244,0.49405041509979813,0.6836839641246841,0.0560148766619911
245,0.5,0.7138229057093376,0.07018465568350345
246,0.5063807458366945,0.7131956712156714,0.07151623920088736
247,0.5110524511730421,0.7114817111856648,0.07515443218475486
248,0.5127637859326211,0.7091403796912916,0.0801245054558627
249,0.5110561950388537,0.7067985459710173,0.08509551469344084
250,0.5118033245527802,0.7162356902523778,0.1019730903704391
251,0.50638735467299,0.7050836728030085,0.08873573940940242
252,0.5068188922789089,0.7125956938913689,0.10425452005602649
253,0.5,0.7047958517047358,0.08982698499997306
254,0.49999186165754966,0.7112612340150494,0.10509088599681844
255,0.49318110772109114,0.7125956938913689,0.10425452005602649
256,0.4881966754472198,0.7162356902523778,0.1019730903704391
257,0.49361264532700994,0.7050836728030085,0.08873573940940242
258,0.4889438049611463,0.7067985459710173,0.08509551469344084
259,0.49404428566095404,0.6828977523048463,0.07374596244610317
260,0.48637399492241895,0.7212063569669973,0.09885778304516371
261,0.5,0.7114170153582136,0.10082696518487803
262,0.4874540431379572,0.7298366068527716,0.11665454628135043
263,0.47918713085681425,0.7211592390460873,0.13100117730884894
264,0.49510682445528775,0.7305137443382546,0.1333534436763229
265,0.47905039985511344,0.7211763603836272,0.16741488435061322
266,0.4935687005606231,0.7244145303667968,0.16975767691113167
267,0.478049920202298,0.7133909001205277,0.2245961806906556
268,0.48675066434859193,0.7160531996226512,0.22656602485543428
269,0.47629300844215205,0.7093671118572217,0.26153037640371
270,0.4883663479023731,0.7133009560273175,0.2644573261839496
271,0.4743734211467995,0.7070524439925109,0.29198827768198454
272,0.4871790516284009,0.7114402547203679,0.2948975354130904
