,x,y,z
361,0.6606405580631876,0.2840635702643989,0.5761941061164326
362,0.6637658918205804,0.28406901573375054,0.5802902776587993
363,0.6663839841570391,0.2840417477491612,0.5855700666931842
364,0.6682111423663035,0.2840035685069531,0.5904734681284799
365,0.6706492497441565,0.2839653892647449,0.5954914682497432
366,0.672983690012187,0.2839763005223637,0.600405801261821
367,0.6736109349514691,0.2839817459917154,0.6049110738579591
368,0.6730654939683112,0.2839381212801556,0.6102781123174407
369,0.6713801211554287,0.2839053875072991,0.6153724302870185
370,0.6689638362934418,0.283818117765264,0.6195450009533635
371,0.6646985707063244,0.2837254025538772,0.6232048440945834
372,0.6613659840049513,0.28371449129625836,0.6251793144332738
373,0.6564189375078024,0.2836435782811937,0.6273828602304036
374,0.6517609479107582,0.283638132811842,0.6278519020862325
375,0.6492246595304236,0.2836163102966044,0.627622867265625
376,0.6437976395977154,0.2836053990389856,0.6262701963928885
377,0.6406504833244564,0.2835781310543962,0.6254302124074453
378,0.6357688637370742,0.2835781310543962,0.623466673645537
379,0.6312036096730032,0.2835672197967774,0.6200195289164995
380,0.6279964719594863,0.2835672197967774,0.6159615162982902
381,0.626202027205105,0.2835672197967774,0.610185417422869
382,0.6255256511267501,0.2835672197967774,0.6032311465249046
383,0.6257329040707305,0.28365448953881256,0.5975259200283229
384,0.6264474390734771,0.2837526705384665,0.5921588815688414
385,0.6281382573558681,0.28377993852305583,0.5870372956140564
386,0.6294527693125221,0.283818117765264,0.5841301057575192
387,0.6322017561063458,0.2838562970074721,0.5794830477658702
388,0.6338053249631042,0.28385085153812045,0.577372237501144
389,0.6382778841320342,0.2839053875072991,0.5740341647129352
390,0.643601277592752,0.28394356674950727,0.572092448466759
391,0.6493555946256206,0.2840035685069531,0.5710779249932907
392,0.6517609479107582,0.2839817459917154,0.5709415850672548
393,0.6566698354835153,0.28403083649154237,0.5726433349160415
394,0.6601333166422534,0.28785977356455356,0.576237710510065
395,0.6633458998252788,0.28785977356455356,0.5806993380747388
396,0.6660512415873701,0.28783795104931587,0.5859900586859058
397,0.6680748024394301,0.2878215943223454,0.5905880261766157
398,0.6706983402453973,0.28778886054948893,0.5955023998265252
399,0.673185497486659,0.28778886054948893,0.6003457791840996
400,0.6739872819150383,0.2877834150801373,0.6031766105544902
401,0.6742545569371087,0.2877834150801373,0.6052492212572272
402,0.6739491229906466,0.2877615925648996,0.6105999233082836
403,0.6723837130582798,0.2877343245803103,0.6155633468213006
404,0.6696347262644562,0.2876361435806563,0.6204995023491106
405,0.6658330977043727,0.2875761418232105,0.6244320659802342
406,0.6622495723894545,0.28755978509624003,0.6267119702635103
407,0.657346130286206,0.2875379625810024,0.6289646065615794
408,0.6523554793951571,0.28748887208117535,0.6297773225618154
409,0.6491428555742995,0.2873961568697886,0.6295427609960691
410,0.6437157950037593,0.28737433435455095,0.6282009810622827
411,0.6401868869352547,0.2873579776275804,0.6273119472137321
412,0.6351143508124175,0.2873361551123428,0.6251793144332738
413,0.6333416879360703,0.28734706636996166,0.6241811680060625
414,0.6300200328115462,0.2874125135967591,0.6215631163235181
415,0.6269165215700196,0.2874125135967591,0.6171178251672694
416,0.625018409705816,0.28732524385472397,0.6112162366669306
417,0.6244020963433832,0.2873579776275804,0.6041474483586624
418,0.624827493170361,0.2874125135967591,0.5977331729710302
419,0.6255256511267501,0.2875870530808293,0.5920661460364378
420,0.6270255935115183,0.2875761418232105,0.5867427526084206
421,0.6284164639547878,0.2876252323230375,0.5836555777943834
422,0.6313508811767257,0.28766341156524566,0.5791939502297094
423,0.6336144084276493,0.2876852340804833,0.5768158649445546
424,0.6382615070856765,0.2877343245803103,0.5739796287425208
425,0.643813976006241,0.28778886054948893,0.5720542489047699
426,0.6493119495938883,0.28779977180710775,0.571448826485073
427,0.651444582387447,0.28779977180710775,0.571459758061855
428,0.656446164855345,0.2878270397916971,0.5731341992876026
429,0.6512537064898243,0.29162870888011894,0.5717542604296589
