,x,y,z
455,0.5643958911241417,0.4554171577253882,0.5977881669443494
456,0.13574656573531835,0.4328441016059011,0.581150673421736
457,0.46402569577601027,0.23512038964072957,0.44234158887182207
458,0.6369097326587665,0.8386456728397567,0.8024296687060426
459,0.27323675724656504,0.7705698723341082,0.8146681888911718
460,0.2833673285775606,0.7667181152069469,0.851652386035679
461,0.4840028135294838,0.5653215515477742,0.9578383486378722
462,0.4805457509232876,0.5687443848479974,0.9707164585351852
463,0.7052296124425161,0.399451693937919,0.07996150358972881
464,0.7945090120618505,0.4857068332284583,0.1308118742718393
465,0.7922230022890411,0.4798815847097379,0.1455176114004676
466,0.49269593593078476,0.7034656630943128,0.8691956658181621
467,0.3998185248826049,0.2213705474208163,0.1562420993333164
468,0.5554883431334146,0.8513808884798266,0.2106672560138622
469,0.7118609052017939,0.29821660856507404,0.4761177171770527
470,0.7226857376562418,0.18093812371420714,0.32776815786208635
471,0.5211328008316642,0.7400590524153967,0.445657112346747
472,0.6485490180935486,0.173186082428484,0.25526393693381105
473,0.7434589122038305,0.42539367561260455,0.7878189652976918
474,0.32263299719548033,0.40299022733825496,0.7955380784197575
475,0.6204002024525472,0.2915556518934248,0.47405414564246284
476,0.1468630196183518,0.5484653296305131,0.5976419751427253
477,0.14043934552176157,0.5418283909854218,0.5714636885080787
478,0.39132581629280605,0.8472413382591071,0.29485131209817284
479,0.7907889373042404,0.5901407358662014,0.511928340707227
480,0.8093233585074953,0.26184114677733594,0.25851220566454924
481,0.5142071111778624,0.773644454458619,0.910460633045315
482,0.5348796546664318,0.7804902324341014,0.924288512132714
483,0.5185631188379564,0.8192604022878313,0.2218466367226217
484,0.40127357478074976,0.9002920523802752,0.3923618182910332
485,0.5236440666181239,0.4177504638866356,0.22121606838843072
