,x,y,z
453,0.4525702533102808,0.34820483289964327,0.7003878351514312
454,0.369396427445312,0.40898507338356876,0.7338067362199957
455,0.454564544421157,0.6037201227529952,0.8398637165304428
456,0.37560234827416455,0.4666154933270492,0.6995577955724595
457,0.4263009068086677,0.3993424244383826,0.22033582446232722
458,0.3464290686148915,0.4303672188393757,0.560043262789703
459,0.3698034090968304,0.3996426909166567,0.5193822997625477
460,0.3804321242410446,0.540937158823303,0.9370061306198175
461,0.4071378853900887,0.5759192153732593,0.8746852991878694
462,0.5733078338652857,0.1995777986824931,0.439506803091118
463,0.37223188455466,0.44118044835309894,0.8164824673002845
464,0.3784365611461174,0.38500269037952617,0.6439783858017782
465,0.472760024212202,0.3934778697993035,0.7022582024671338
466,0.351080253568956,0.5864518611754116,0.9560099110103537
467,0.4773057358979903,0.7221879345446731,0.4410337537134661
468,0.40785384624565274,0.36880764406372857,0.8636907973773491
469,0.3564814004993649,0.5063399973992372,0.4996363932088104
470,0.3634445595839826,0.40345431217635763,0.45987678072991195
471,0.3687790583276222,0.585289049490463,0.5570679832404499
472,0.4884825376597532,0.2785010369405816,0.6827227197014772
473,0.4084489423087655,0.3865540494956369,0.32242094857712955
474,0.3935861470742284,0.40658312323725815,0.6007049813173224
475,0.49183581140409577,0.7008564556505773,0.22361795274212154
476,0.4752718259803642,0.6241575211300443,0.3820563834695774
477,0.5317264571326441,0.3265546246240552,0.7004608762887317
478,0.4155407177110551,0.5299364635529042,0.40059024440621016
479,0.4122764068505278,0.4339412389694937,0.664176769858013
