,x,y,z
353,0.5713806070293979,0.7050465032032643,0.4501349534160959
354,0.5906253308882061,0.7077193545104767,0.4656277916970437
355,0.5939786808458647,0.10658569830257279,0.6990833382535657
356,0.586424880825843,0.126259368379133,0.6968569983673386
357,0.5836370343500892,0.12133813777065594,0.6884940295476353
358,0.5832177806322103,0.127488642069392,0.69218912403321
359,0.44268478830909574,0.44393204759396654,0.7138096424859353
360,0.4934162031230227,0.9545080275260114,0.6100313696899997
361,0.5998612690163219,0.7376012622909027,0.3983494082315344
362,0.6354087449580011,0.3992226682290295,0.7121837691803492
363,0.6354826286655336,0.3943937383262007,0.7312449300214607
364,0.6344550666469836,0.41123881320323286,0.7256359008103979
365,0.6238465659976438,0.8658347096604364,0.5487750520047167
366,0.5983737098335022,0.7109623758851338,0.3886399536556898
367,0.5123445244387717,0.8170929524874917,0.13226673321102628
368,0.4328326058217274,0.8046900558621566,0.4773695339784115
369,0.5227793836681938,0.41874844254033183,0.3126489618167152
370,0.4110258237497595,0.38628622945687974,0.6698290925209045
371,0.5795646141280301,0.4191129693595467,0.2174743406318205
372,0.5946173708686735,0.40524326056810445,0.1882104565918563
373,0.5908994489359913,0.4298169151196066,0.17290304332770856
374,0.5777479261585938,0.4070919273280501,0.14520783471413587
375,0.45823256589020683,0.7086319328137143,0.0452006770239696
376,0.594713404535576,0.032013709163984896,0.4949373839823476
377,0.5940009022912204,0.026474133709224343,0.5136951128473114
378,0.598929384126093,0.03253821305798685,0.48497913678873406
379,0.5645744851719042,0.6360860311595187,0.6866597811937025
380,0.6034708964194406,0.5155386383958358,0.27009779068732653
381,0.6240133707902631,0.5006254221369475,0.26348382541361326
382,0.6049920463855536,0.5312761518681798,0.2914845111086011
383,0.6273912351374618,0.4987298669893327,0.2769581490741977
384,0.6209828819829313,0.5291073099047452,0.2903456021109366
385,0.3745499213420909,0.8469893642570467,0.2170470558898461
386,0.37576632402028426,0.84116958513816,0.19673772730047245
387,0.5730815224647183,0.3328831511640375,0.8939174376456817
388,0.5913514239821791,0.30634215242334806,0.8971228977059453
389,0.582641061649852,0.2911193102242537,0.8757868093277337
390,0.5866993709662053,0.3689053840669547,0.8815229088869949
391,0.3659763182961277,0.1783765154371605,0.6190077346052348
392,0.3769015562336876,0.1972558603588236,0.6267118486610693
393,0.5906061995181683,0.04072890237627175,0.43088594024356436
394,0.6095568722375857,0.7698674682941238,0.8528244772003564
395,0.5941860661467429,0.804515565884776,0.8455742296199699
396,0.6268739333096953,0.7374520865521694,0.8634422672772889
397,0.4259104538309929,0.29388955253831395,0.5201930078792172
398,0.42309574217312995,0.31888920828970113,0.5288203678793542
399,0.42979219632836785,0.2948299408502064,0.47477773028683956
400,0.42360683929366605,0.3193838700834543,0.4897214278542767
401,0.4795246631275958,0.6766186659699804,0.35172656871268465
402,0.606805998812724,0.0576783004396168,0.3860533554273158
403,0.640717952060299,0.27492485584778054,0.20878334509197552
404,0.6731500366622558,0.283811458187643,0.21835680212850672
405,0.4366295099636561,0.3023595809146868,0.5773180123716034
406,0.43686917876346504,0.433274993430423,0.1395184089066758
407,0.35637855817506703,0.768732855594863,0.46992292277773784
408,0.4592290823117806,0.2351811089789852,0.07999686317361546
409,0.5603831981154295,0.12227593404712625,0.3607264944100456
410,0.5543970557117242,0.0979701184020562,0.37708250616383887
411,0.5775394134827213,0.1343569119953527,0.3496363805687046
412,0.5538254512753161,0.10127990875518499,0.35809914810099
413,0.6606844584616312,0.48858098154855356,0.82339878597189
414,0.4269862376926785,0.9733511980441087,0.45840836687648245
415,0.6642533686595992,0.6942661102251825,0.7830608380310856
416,0.6278268183223692,0.7213816452046753,0.8591681184917449
417,0.3485634018264064,0.7771992561912607,0.5034558392746922
418,0.3414709135284037,0.7897500913664824,0.5284898566201512
419,0.4027563971377932,0.7888510080482138,0.21682768661799479
420,0.4047879584313944,0.19363694061675885,0.6429454029627499
421,0.4629669882319507,0.14260806847284035,0.22338460687842773
422,0.6116456105271313,0.8518620628350353,0.21373555947462755
423,0.5207991355409309,0.9694158678963036,0.6646807753259334
424,0.6624103832957445,0.1800516976585,0.5985205708139805
