,x,y,z
304,0.34826734527187286,0.4982972142998496,0.8847412571622837
305,0.3953579050588144,0.5903118866325897,0.6455324430612551
306,0.4372234475704443,0.39733777581545027,0.2397094110919864
307,0.468915505145727,0.6558506375687118,0.28245383240938493
308,0.3759879183215737,0.6007527776186049,0.5175480619180884
309,0.37753565286516394,0.5586197523445716,0.8244819958230246
310,0.3589880846509458,0.565049478919202,0.741696062624225
311,0.43029661411979747,0.5786949152142824,0.2813625171155566
312,0.4140862353155115,0.487227214810061,0.9156436732472591
313,0.6111542903721819,0.7068698201437518,0.127642362170641
314,0.42773983965451207,0.3918789004807643,0.3815292959791014
315,0.3565633345301777,0.43644407181702377,0.5863242998041654
316,0.3905975174520881,0.4465137530290533,0.3443748264632579
317,0.5596700994441789,0.2372780538405168,0.4536134228535277
318,0.43254042366611983,0.4031636893021972,0.2021819337284189
319,0.4605690901854535,0.37830437105547854,0.6939295293743308
320,0.3552913792601604,0.5383283472438036,0.7196070085803864
321,0.4566640263870217,0.6476870499394578,0.45935085340033915
322,0.4786019337404739,0.585052953785566,0.14113001785125046
323,0.3942670134468684,0.402258094238014,0.7056915207218246
324,0.5238583353375847,0.5680254943212291,0.08949452223994991
325,0.4669098185687549,0.6101768843733562,0.8335181127149603
326,0.5806387611566742,0.5928186912541742,0.0466275740371595
327,0.5874524224290386,0.20702970753945626,0.39993567610587033
328,0.44801018891352495,0.4381058958990222,0.18306080231421848
329,0.3437282667007219,0.5164544276253751,0.5590518842878054
330,0.4375192080338187,0.5786383246292501,0.2198742410791255
331,0.4054736859451397,0.37286244816265496,0.920007406512824
332,0.37152029301040573,0.40039416208013595,0.5590518842878053
333,0.5013425955574821,0.44146000656268236,0.1388067531906496
334,0.4722688499430941,0.5282174804616883,0.1583867295372117
335,0.5488890485489626,0.25794542432109313,0.5021253308466666
336,0.5222333798272256,0.7015139475885916,0.18376543637114884
337,0.48084680098751675,0.7151340422383468,0.4600756716235265
338,0.40523898971026656,0.4527494904599573,0.29650741361081817
339,0.40011827827505475,0.5137970157780307,0.41784675840288327
340,0.3605498319302719,0.378601867095433,0.6385586773055838
341,0.42708345244292206,0.485000795850988,0.7147553457731635
