,x,y,z
57,0.5318052000469632,0.6046511627906976,0.04271398733059564
58,0.539756500058704,0.6046511627906976,0.04271398733059564
59,0.5437321500645744,0.6007751937984496,0.04271398733059564
60,0.5238539000352225,0.18992248062015504,0.08428544302781422
61,0.5198782500293521,0.2945736434108527,0.08428544302781422
62,0.5238539000352225,0.29844961240310075,0.08428544302781422
63,0.5357808500528336,0.3449612403100775,0.08428544302781422
64,0.5477078000704448,0.3565891472868217,0.08428544302781422
65,0.5755373501115375,0.35271317829457366,0.08428544302781422
66,0.6311964501937231,0.313953488372093,0.08428544302781422
67,0.6351721001995935,0.3178294573643411,0.08428544302781422
68,0.6351721001995935,0.32945736434108525,0.08428544302781422
69,0.5755373501115375,0.37209302325581395,0.08428544302781422
70,0.5318052000469632,0.37209302325581395,0.08428544302781422
71,0.5039756500058704,0.21705426356589147,0.08428544302781422
72,0.5079513000117408,0.2131782945736434,0.08428544302781422
73,0.5119269500176112,0.18992248062015504,0.08428544302781422
74,0.5159026000234817,0.18604651162790697,0.08428544302781422
75,0.44831654992368486,0.2713178294573643,0.08428544302781422
76,0.4443408999178145,0.2751937984496124,0.08428544302781422
77,0.37277919981214735,0.5465116279069767,0.08428544302781422
78,0.37675484981801777,0.5503875968992248,0.08428544302781422
79,0.3807304998238882,0.6550387596899224,0.08428544302781422
80,0.37675484981801777,0.6589147286821705,0.08428544302781422
81,0.37277919981214735,0.6821705426356589,0.08428544302781422
82,0.36880354980627694,0.6821705426356589,0.08428544302781422
83,0.35687659978866576,0.6356589147286822,0.08428544302781422
84,0.3608522497945362,0.6317829457364341,0.08428544302781422
85,0.3608522497945362,0.562015503875969,0.08428544302781422
86,0.35687659978866576,0.47674418604651164,0.08428544302781422
87,0.3608522497945362,0.4728682170542636,0.08428544302781422
88,0.40060874985324013,0.3643410852713178,0.08428544302781422
89,0.40458439985911054,0.36046511627906974,0.08428544302781422
90,0.4324139499002033,0.20930232558139533,0.08428544302781422
91,0.4363895999060737,0.2054263565891473,0.08428544302781422
92,0.5437321500645744,0.6395348837209303,0.08428544302781422
93,0.5516834500763153,0.6472868217054264,0.08428544302781422
94,0.5556591000821856,0.6472868217054264,0.08428544302781422
95,0.5556591000821856,0.6511627906976745,0.08428544302781422
96,0.6033669001526303,0.7209302325581395,0.08428544302781422
97,0.6073425501585007,0.748062015503876,0.08428544302781422
98,0.6033669001526303,0.751937984496124,0.08428544302781422
99,0.59939125014676,0.751937984496124,0.08428544302781422
100,0.5795130001174079,0.7093023255813954,0.08428544302781422
101,0.539756500058704,0.6550387596899224,0.08428544302781422
102,0.5318052000469632,0.6511627906976745,0.08428544302781422
103,0.5198782500293521,0.6511627906976745,0.08428544302781422
104,0.4642191499471665,0.7364341085271318,0.08428544302781422
105,0.44831654992368486,0.7868217054263565,0.08428544302781422
106,0.4403652499119441,0.7945736434108527,0.08428544302781422
107,0.4363895999060737,0.7945736434108527,0.08428544302781422
108,0.4324139499002033,0.7906976744186046,0.08428544302781422
109,0.4721704499589073,0.689922480620155,0.08428544302781422
110,0.5039756500058704,0.6472868217054264,0.08428544302781422
111,0.5039756500058704,0.6356589147286822,0.08428544302781422
112,0.5278295500410928,0.14728682170542634,0.1258568987250328
113,0.5238539000352225,0.1511627906976744,0.1258568987250328
114,0.5,0.20930232558139533,0.1258568987250328
115,0.48409739997651846,0.22868217054263565,0.1258568987250328
116,0.47614609996477764,0.22868217054263565,0.1258568987250328
117,0.4443408999178145,0.1744186046511628,0.1258568987250328
118,0.4443408999178145,0.15503875968992248,0.1258568987250328
119,0.45229219992955527,0.14728682170542634,0.1258568987250328
120,0.4562678499354257,0.14728682170542634,0.1258568987250328
121,0.4642191499471665,0.16666666666666666,0.1258568987250328
122,0.47614609996477764,0.1821705426356589,0.1258568987250328
123,0.4880730499823889,0.1821705426356589,0.1258568987250328
124,0.5159026000234817,0.13953488372093023,0.1258568987250328
125,0.5278295500410928,0.28294573643410853,0.1258568987250328
126,0.5278295500410928,0.34108527131782945,0.1258568987250328
127,0.5318052000469632,0.3449612403100775,0.1258568987250328
128,0.5556591000821856,0.34108527131782945,0.1258568987250328
